0.05817777777777778,0.6032,1.8730881e-26
0.058222222222222224,0.6032,1.6235207e-26
0.058222222222222224,0.6033,1.5907368e-26
0.05828888888888889,0.6033,1.1801888e-26
0.05828888888888889,0.6034,1.1566556e-26
0.05832222222222222,0.6034,9.764421e-27
0.05832222222222222,0.6035,9.234054e-27
0.058366666666666664,0.6035,7.5157136e-27
0.058366666666666664,0.6036,7.370122e-27
0.05837777777777778,0.6036,7.292265e-27
0.05837777777777778,0.6037,7.167825e-27
0.05841111111111111,0.6037,5.859499e-27
0.05841111111111111,0.6038,5.7105036e-27
0.058477777777777774,0.6038,4.900578e-27
0.058477777777777774,0.6039,4.2491272e-27
0.05848888888888889,0.6039,4.2475734e-27
0.05848888888888889,0.604,3.9132867e-27
0.05858888888888889,0.604,2.6311077e-27
0.05858888888888889,0.6044,2.2902753e-27
0.0586,0.6044,2.2365474e-27
0.0586,0.6046,2.006534e-27
0.058611111111111114,0.6046,1.8836415e-27
0.058611111111111114,0.6047,1.8676715e-27
0.05862222222222222,0.6047,1.7641796e-27
0.05862222222222222,0.6048,1.6564843e-27
0.05873333333333333,0.6048,1.2126498e-27
0.05873333333333333,0.6049,1.1299688e-27
0.058755555555555554,0.6049,9.132911e-28
0.058755555555555554,0.6051,8.369585e-28
0.058777777777777776,0.6051,8.174706e-28
0.058777777777777776,0.6052,7.357786e-28
0.05882222222222222,0.6052,4.924431e-28
0.05882222222222222,0.6054,4.641914e-28
0.05887777777777778,0.6054,3.419705e-28
0.05887777777777778,0.6055,3.3880945e-28
0.058888888888888886,0.6055,3.1261495e-28
0.058888888888888886,0.6056,3.0969033e-28
0.059055555555555556,0.6056,1.8117075e-28
0.059055555555555556,0.6057,1.7992553e-28
0.05907777777777778,0.6057,1.7419832e-28
0.05907777777777778,0.6058,1.7005919e-28
0.05908888888888889,0.6058,1.6631252e-28
0.05908888888888889,0.6059,1.5291532e-28
0.059166666666666666,0.6059,9.932187e-29
0.059166666666666666,0.606,9.505166e-29
0.05924444444444445,0.606,7.25635e-29
0.05924444444444445,0.6061,7.0056755e-29
0.059255555555555554,0.6061,5.8086186e-29
0.059255555555555554,0.6062,5.766582e-29
0.05932222222222222,0.6062,4.6243964e-29
0.05932222222222222,0.6063,4.609781e-29
0.059333333333333335,0.6063,4.5447893e-29
0.059333333333333335,0.6064,4.544512e-29
0.05934444444444444,0.6064,4.449275e-29
0.05934444444444444,0.6067,4.3477995e-29
0.05938888888888889,0.6067,3.9133124e-29
0.05938888888888889,0.6068,3.9006738e-29
0.059422222222222223,0.6068,3.474417e-29
0.059422222222222223,0.607,3.196098e-29
0.059444444444444446,0.607,3.0171522e-29
0.059444444444444446,0.6071,2.5898588e-29
0.05954444444444444,0.6071,1.7762924e-29
0.05954444444444444,0.6072,1.6043546e-29
0.059555555555555556,0.6072,1.5712125e-29
0.059555555555555556,0.6074,1.2857171e-29
0.05962222222222222,0.6074,1.00217345e-29
0.05962222222222222,0.6075,9.813211e-30
0.05977777777777778,0.6075,6.2850444e-30
0.05977777777777778,0.6076,6.2004574e-30
0.0598,0.6076,5.2146205e-30
0.0598,0.6077,5.099112e-30
0.05984444444444444,0.6077,3.80777e-30
0.05984444444444444,0.6079,3.668272e-30
0.059866666666666665,0.6079,3.2526873e-30
0.059866666666666665,0.6081,3.1269333e-30
0.05991111111111111,0.6081,2.9394058e-30
0.05991111111111111,0.6083,2.1301722e-30
0.059922222222222224,0.6083,1.9795488e-30
0.059922222222222224,0.6085,1.8355386e-30
0.059955555555555554,0.6085,1.6958351e-30
0.059955555555555554,0.6086,1.6640501e-30
0.05998888888888889,0.6086,1.3796302e-30
0.05998888888888889,0.609,1.2248985e-30
0.060033333333333334,0.609,1.1209471e-30
0.060033333333333334,0.6091,1.099333e-30
0.06004444444444444,0.6091,1.0877198e-30
0.06004444444444444,0.6092,1.0236908e-30
0.0601,0.6092,8.106468e-31
0.0601,0.6093,8.098061e-31
0.06011111111111111,0.6093,7.735246e-31
0.06011111111111111,0.6094,7.664517e-31
0.060222222222222226,0.6094,4.727149e-31
0.060222222222222226,0.6095,4.3731117e-31
0.06052222222222222,0.6095,1.1793801e-31
0.06052222222222222,0.6096,1.1774453e-31
0.060566666666666664,0.6096,1.1198908e-31
0.060566666666666664,0.6097,1.1190026e-31
0.06057777777777778,0.6097,1.0452556e-31
0.06057777777777778,0.6098,9.4728264e-32
0.06058888888888889,0.6098,9.220408e-32
0.06058888888888889,0.6099,8.87151e-32
0.0606,0.6099,8.471974e-32
0.0606,0.61,8.3615264e-32
0.06066666666666667,0.61,6.0498445e-32
0.06066666666666667,0.6101,5.981552e-32
0.06071111111111111,0.6101,4.284487e-32
0.06071111111111111,0.6104,3.8366067e-32
0.060733333333333334,0.6104,3.634422e-32
0.060733333333333334,0.6105,3.4981771e-32
0.06074444444444444,0.6105,3.1864878e-32
0.06074444444444444,0.6106,2.966872e-32
0.060755555555555556,0.6106,2.901978e-32
0.060755555555555556,0.6107,2.678628e-32
0.06077777777777778,0.6107,2.5007975e-32
0.06077777777777778,0.6108,2.408225e-32
0.060866666666666666,0.6108,1.8309631e-32
0.060866666666666666,0.611,1.3183103e-32
0.06088888888888889,0.611,1.22221805e-32
0.06088888888888889,0.6112,1.18006805e-32
0.061,0.6112,8.8588244e-33
0.061,0.6113,7.8888256e-33
0.06102222222222222,0.6113,7.328997e-33
0.06102222222222222,0.6114,6.6078755e-33
0.06105555555555556,0.6114,5.5711857e-33
0.06105555555555556,0.6115,5.3603736e-33
0.06107777777777778,0.6115,5.1767765e-33
0.06107777777777778,0.6116,4.9430324e-33
0.0611,0.6116,4.8097026e-33
0.0611,0.6117,4.748738e-33
0.06116666666666667,0.6117,3.8158347e-33
0.06116666666666667,0.6118,3.5932974e-33
0.061288888888888886,0.6118,2.4865748e-33
0.061288888888888886,0.6119,2.3497917e-33
0.061344444444444444,0.6119,1.891719e-33
0.061344444444444444,0.6123,1.5183437e-33
0.06136666666666667,0.6123,1.3128947e-33
0.06136666666666667,0.6124,1.2928557e-33
0.06137777777777778,0.6124,1.2674628e-33
0.06137777777777778,0.6125,1.1985091e-33
0.061422222222222225,0.6125,1.031132e-33
0.061422222222222225,0.6126,1.0257337e-33
0.06146666666666667,0.6126,8.755378e-34
0.06146666666666667,0.6127,8.190851e-34
0.06147777777777778,0.6127,8.147223e-34
0.06147777777777778,0.6128,7.6699744e-34
0.06148888888888889,0.6128,6.6012457e-34
0.06148888888888889,0.6129,6.557074e-34
0.0615,0.6129,6.373981e-34
0.0615,0.6132,5.2303084e-34
0.061511111111111114,0.6132,2.9335793e-34
0.061511111111111114,0.6133,2.8253312e-34
0.061533333333333336,0.6133,2.5923533e-34
0.061533333333333336,0.6134,2.3659896e-34
0.06163333333333333,0.6134,1.5167278e-34
0.06163333333333333,0.6135,1.4670156e-34
0.06172222222222222,0.6135,6.821839e-35
0.06172222222222222,0.6136,6.718536e-35
0.06174444444444444,0.6136,6.3381175e-35
0.06174444444444444,0.6137,6.218563e-35
0.06183333333333333,0.6137,5.08816e-35
0.06183333333333333,0.6138,4.2671742e-35
0.061844444444444445,0.6138,4.2401737e-35
0.061844444444444445,0.6139,4.1987108e-35
0.06185555555555555,0.6139,4.0147606e-35
0.06185555555555555,0.614,3.8800928e-35
0.062,0.614,2.2144566e-35
0.062,0.6141,2.0647306e-35
0.06205555555555556,0.6141,1.5063535e-35
0.06205555555555556,0.6142,1.3561926e-35
0.0621,0.6142,1.214237e-35
0.0621,0.6143,1.2123103e-35
0.06221111111111111,0.6143,7.028966e-36
0.06221111111111111,0.6144,6.873059e-36
0.06225555555555556,0.6144,5.3175755e-36
0.06225555555555556,0.6145,5.312709e-36
0.06251111111111111,0.6145,1.8968502e-36
0.06251111111111111,0.6148,1.7098478e-36
0.06252222222222223,0.6148,1.6448968e-36
0.06252222222222223,0.6149,1.6209772e-36
0.06254444444444444,0.6149,1.4162598e-36
0.06254444444444444,0.615,1.4096193e-36
0.06256666666666667,0.615,1.3637922e-36
0.06256666666666667,0.6151,1.3373732e-36
0.0626,0.6151,1.1858237e-36
0.0626,0.6152,1.1029169e-36
0.06262222222222222,0.6152,1.0228992e-36
0.06262222222222222,0.6154,9.709177e-37
0.06265555555555556,0.6154,8.975959e-37
0.06265555555555556,0.6155,8.633149e-37
0.0627888888888889,0.6155,4.75054e-37
0.0627888888888889,0.6156,4.5582445e-37
0.06281111111111111,0.6156,4.4646266e-37
0.06281111111111111,0.6157,4.3952746e-37
0.06282222222222222,0.6157,4.3240963e-37
0.06282222222222222,0.6158,4.196177e-37
0.06283333333333334,0.6158,3.9129383e-37
0.06283333333333334,0.6161,3.4836396e-37
0.06285555555555555,0.6161,3.2584259e-37
0.06285555555555555,0.6162,3.1922832e-37
0.0629,0.6162,2.8479533e-37
0.0629,0.6163,2.5642887e-37
0.06291111111111111,0.6163,2.47646e-37
0.06291111111111111,0.6165,2.385953e-37
0.06295555555555556,0.6165,2.1693874e-37
0.06295555555555556,0.6166,2.1180992e-37
0.063,0.6166,1.9256108e-37
0.063,0.6168,1.8934441e-37
0.06316666666666666,0.6168,7.2377665e-38
0.06316666666666666,0.6169,6.134744e-38
0.0632,0.6169,5.625951e-38
0.0632,0.617,5.604531e-38
0.06324444444444445,0.617,4.5762395e-38
0.06324444444444445,0.6171,4.50007e-38
0.06325555555555555,0.6171,4.4239528e-38
0.06325555555555555,0.6173,4.3076467e-38
0.06332222222222222,0.6173,2.99367e-38
0.06332222222222222,0.6174,2.925393e-38
0.06333333333333334,0.6174,2.7812257e-38
0.06333333333333334,0.6175,2.7192872e-38
0.06334444444444444,0.6175,2.6940117e-38
0.06334444444444444,0.6176,2.5439537e-38
0.06335555555555555,0.6176,2.3484682e-38
0.06335555555555555,0.618,2.010714e-38
0.06337777777777778,0.618,1.6334024e-38
0.06337777777777778,0.6181,1.4483514e-38
0.06341111111111111,0.6181,1.3093552e-38
0.06341111111111111,0.6182,1.2922853e-38
1.0,1.0,0.0
